Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
none_moving,241,5459,135.90871369294607,42.909993844727346,1186,29.526970954356845,43.04080491267472,39.12094135035461,20.028510887093866,17.553168850614615,12.769385821543112,7.0382980391246175,2.7711235570766033,39.295532765149815,19.884469223504816,18.635526366042566,12.637624593335426,7.378713509353419,2.796221045212716
none_moving,242,5491,136.1404958677686,42.90527649326274,1189,29.47933884297521,43.00833661683079,39.07935785524181,19.999516327167722,17.49349450752082,12.800614432813346,6.987896277283942,2.7554439755875477,39.2827375279749,19.84934146988057,18.592089360549856,12.596241826249884,7.352481569142343,2.800609661025995
none_moving,243,5504,135.90123456790124,42.91260580606744,1191,29.40740740740741,43.0198786580132,39.095808678344575,20.051978731021077,17.628981240621993,12.782297911233819,6.987891444865563,2.7507972046547806,39.30207262892357,19.829488925363066,18.563991072417103,12.58807158022492,7.358382789570574,2.8016761374937746
none_moving,244,5537,136.15573770491804,42.94561169704285,1193,29.336065573770494,43.00890776583319,39.11562245703598,20.062206592380175,17.66108000045277,12.764526731022322,6.959970240262036,2.7552557152789894,39.27069178706551,19.938284276507655,18.68171734106722,12.660695160080763,7.326275850703864,2.7823958953919283
none_moving,245,5549,135.8938775510204,42.93090220439216,1193,29.216326530612246,43.022263720270836,39.105117643976016,20.09604582980285,17.618287520107422,12.678381131974577,7.007100253686815,2.7622124284648613,39.26980286264094,20.006501797511348,18.758511355739202,12.716703729110641,7.359060768515989,2.7904661232459453
none_moving,246,5582,136.14634146341464,42.91203708475716,1194,29.121951219512198,43.0478405515488,39.080488591629404,20.05396804902949,17.51809684037691,12.664757082871025,6.986639502890804,2.7270354504939323,39.291361677134695,20.028612376835873,18.78208408422799,12.727693121005748,7.370633076488737,2.7901674062138797
none_moving,247,5593,135.86234817813767,42.859817649197446,1197,29.07692307692308,43.1003639536548,39.047275048691745,20.111156039136095,17.597194045168894,12.700869889448043,6.859678112017286,2.74736683393698,39.339257571993706,20.021090530968166,18.76542025016447,12.751171494592285,7.431116850173619,2.7952315563349135
none_moving,248,5626,136.11290322580643,42.880016367474006,1204,29.129032258064516,43.03261517252357,39.07416716052647,20.11992450792213,17.54184731930445,12.744101915134411,6.9816168748226515,2.734027690993023,39.27761710830199,20.053946769913342,18.80645316570729,12.737553382329615,7.30340877422278,2.775782712480932
none_moving,249,5640,135.9036144578313,42.863080835445636,1211,29.180722891566262,43.01719519138116,39.02907283818929,20.16758244048002,17.553734906078052,12.742188136676916,6.894125963517232,2.735195859340586,39.25330447852796,20.07844879320735,18.838220987073907,12.744657228879204,7.262033698841685,2.7835133186441614
none_moving,250,5673,136.152,42.93891897872068,1218,29.231999999999996,43.01987037059628,39.105760149370816,20.191366420593987,17.621601359197847,12.789650104096138,6.9017156692252275,2.746513183040883,39.24917841635744,20.117680682377216,18.883136765034234,12.78690157916456,7.294648489305459,2.7865239298298183
none_moving,251,5686,135.9203187250996,43.07589218728229,1225,29.28286852589641,42.9979249397524,39.22972361184327,20.32504788254804,17.813222510999964,12.862602435184229,7.125855021344165,2.7413158735940724,39.23919688749689,20.077230889097677,18.83748585458377,12.756553803992832,7.234411678482359,2.7769300843658202
none_moving,252,5720,136.19047619047618,43.13495977139893,1230,29.285714285714285,43.05310895504828,39.27099641949508,20.331354599401095,17.833975686837213,12.881827058066872,7.138660769248604,2.753339080993863,39.270825582525084,20.088690041326025,18.843145255459923,12.764857568727548,7.313569060785025,2.7878915433261144
none_moving,253,5733,135.96047430830038,42.97978643673171,1235,29.288537549407113,43.1094009114494,39.141573209533576,20.240325551581925,17.694273659596497,12.831484255902248,7.212864779534934,2.7386112766546056,39.327842332746584,20.09878925947118,18.864056225979656,12.796913977334581,7.33801947028321,2.787436797644535
none_moving,254,5767,136.22834645669292,42.972148959412465,1238,29.244094488188974,43.03854612430521,39.14234001102359,20.252638464323965,17.69401310527831,12.784901271036485,7.1072483505499795,2.7417543860146343,39.26795568970565,20.067027505160127,18.83014408208037,12.770898142343682,7.218900378755499,2.7877978274990753
none_moving,255,5778,135.95294117647057,42.99572734570104,1238,29.129411764705882,43.02223553996684,39.130706640289404,20.210915117353633,17.57564198175826,12.805007255060465,6.948491845137066,2.722675808548272,39.25197240908272,20.066042374254593,18.831743662266454,12.778144039033627,7.217972977189822,2.7907660891280783
none_moving,256,5811,136.1953125,42.94157527740733,1243,29.1328125,43.01988658713277,39.09298241006476,20.22451816203044,17.56128180715307,12.767198274468921,6.9397974322078735,2.731933669655306,39.242275814436226,20.069266078084162,18.836728834537475,12.789278805209385,7.230317864692379,2.791683938396684
none_moving,257,5823,135.9455252918288,43.02774311686679,1243,29.019455252918288,43.021121220643806,39.180902352866696,20.223587049272652,17.614751799697583,12.76138720157672,7.023355486305365,2.745196390069407,39.21117926062194,20.03674293091315,18.790774108264067,12.77181873400135,7.23674451318784,2.79064760693718
none_moving,258,5854,136.13953488372093,42.99589423450115,1244,28.930232558139537,43.03657745210748,39.15532476685574,20.211116989989314,17.59566731479065,12.726143718205844,6.975052463746765,2.747153299595351,39.21128919474965,20.028249587503264,18.77713213760511,12.777579462289047,7.249281892498948,2.7914741347743375
none_moving,259,5866,135.8918918918919,42.947140545997506,1246,28.864864864864867,43.06227827290022,39.10339139582642,20.213460669071285,17.645981129276834,12.745846790191392,6.987510540651658,2.7511248608420074,39.224906209968125,20.012611311104116,18.760255601861004,12.792330215100217,7.327633184864881,2.7979405476032824
none_moving,260,5900,136.15384615384616,42.933216696756375,1246,28.753846153846155,43.07449726778368,39.09406167695233,20.106904341630425,17.509356457564,12.719714972878869,6.9039565423560765,2.7298550222767415,39.23660538676108,19.976478375433587,18.723837723572256,12.774060603119581,7.337208160434544,2.798039687884075
none_moving,261,5913,135.93103448275863,43.026981389234315,1247,28.66666666666667,43.054992759102454,39.163975790205285,20.23040033480876,17.70572336176897,12.741270159718402,6.994008967709003,2.7360400962430598,39.2066893787135,19.98207097557403,18.7337720946475,12.798662610186314,7.343045710645202,2.801735291517186
none_moving,262,5946,136.16793893129773,43.06067991309349,1249,28.603053435114507,43.091384906629884,39.217142235157084,20.304949057074477,17.768539048112252,12.751020524881914,7.131851396562849,2.7462547865342732,39.234579270240445,19.94951393452974,18.693943054259076,12.8197426924523,7.411620983605912,2.8027970622669582
none_moving,263,5960,135.9695817490494,43.08844720355187,1259,28.722433460076044,42.99629168591141,39.24059217470381,20.232841894021206,17.695775413806867,12.740460338254186,7.142149300198277,2.743913508772227,39.16693535408876,19.939791543311056,18.6943284455394,12.775362187963903,7.336606759465062,2.792341420370786
none_moving,264,5992,136.1818181818182,43.147389039848576,1268,28.818181818181817,43.0601691948658,39.325879045454855,20.28231539539852,17.80753070023173,12.740146474524384,7.224973897638163,2.7573846836670937,39.20534092018107,19.948793733618587,18.71299220278685,12.837520871743244,7.468880130715029,2.800870742165202
none_moving,265,6005,135.96226415094338,43.13008105991584,1277,28.91320754716981,42.99826760920238,39.28637315110241,20.303943003650765,17.78703862704052,12.798804841310792,7.298450658216502,2.7481749702162657,39.17791460676114,19.894766058470356,18.656367170348886,12.762585216556818,7.311057035118944,2.792639089491572
none_moving,266,6037,136.17293233082708,43.1541984074559,1287,29.03007518796992,42.97516544570661,39.31955535278128,20.32476550233253,17.858268715205636,12.820137105124887,7.342488094633818,2.7490577303724435,39.14956833015219,19.914603753138117,18.68014308384543,12.737270101587754,7.250132881612757,2.782414973941612
none_moving,267,6051,135.97752808988764,43.13023542930475,1296,29.123595505617974,43.04569179087388,39.3226820980862,20.268756444441827,17.714185078788507,12.77620582480181,7.216061292132092,2.734020763244197,39.21442784495066,19.867886910762856,18.62411854780079,12.730959082701853,7.261861692738115,2.797437957938515
none_moving,268,6083,136.18656716417908,43.133747742624934,1307,29.261194029850742,43.074990152773196,39.29859313586313,20.274519925765798,17.696369269101147,12.756601143276397,7.0362774121278955,2.7470274075167347,39.22116926802593,19.893106781483052,18.649632905898137,12.789050011003686,7.367210242492562,2.7965347823491244
none_moving,269,6095,135.94795539033458,43.15332828407907,1314,29.308550185873607,43.07437611053364,39.29791557590515,20.318666579301084,17.708450484412886,12.794228279590751,7.158973470991449,2.7402335098541326,39.23359170570607,19.953613243155882,18.71270494833374,12.81570855977826,7.451232150965299,2.8022148101132665
none_moving,270,6125,136.11111111111111,43.10673640392044,1314,29.200000000000003,43.100237695212286,39.26037623047546,20.223277178074895,17.668452068557436,12.815766134973051,7.124640295154122,2.732114842847585,39.27640155608994,19.963211811195084,18.722257248746722,12.815460623697703,7.489234355244762,2.8000901090526122
none_moving,271,6136,135.85239852398524,43.058591346793534,1319,29.202952029520297,43.09746361078589,39.216967390904166,20.233695324572853,17.664659000985512,12.80238267830858,7.086851780566052,2.7360263589754017,39.302376115886986,19.955498946792265,18.720264821261104,12.757341757425234,7.410425666626716,2.794993329334226
none_moving,272,6169,136.0808823529412,43.08081714263499,1319,29.09558823529412,43.158136016056446,39.254004953713654,20.21830546092896,17.698506158044864,12.822652169488396,7.105953147660306,2.7395127627661906,39.38790496125087,20.00619171351548,18.751451856549345,12.789898130288245,7.438781659878586,2.7884143382013247
none_moving,273,6180,135.82417582417582,43.041860629744775,1319,28.989010989010993,43.160216560525306,39.19501276127063,20.270982372518187,17.772407086833446,12.831105555711861,7.2411603981603685,2.7318886221894183,39.40789586232515,20.03330596562007,18.764950034184906,12.7888803090818,7.46999706152853,2.786894279490622
none_moving,274,6214,136.07299270072994,43.10065105182665,1320,28.905109489051096,43.161808088592196,39.2340577439193,20.30633055359657,17.823771067189405,12.83852576629418,7.239936322079602,2.7501633235593688,39.421159970982366,20.05377059002519,18.772809079910708,12.789633014382662,7.4959269450622354,2.785535734619239
none_moving,275,6226,135.84,43.1058161436448,1324,28.88727272727273,43.149935531735146,39.271346701400525,20.225280180274087,17.73825133551289,12.852085389706332,7.187917148212522,2.752543864660367,39.4138437716188,20.06680257789487,18.786265889308225,12.832577794389532,7.670103175402741,2.8080242692681128
none_moving,276,6260,136.08695652173915,43.14923288815724,1330,28.91304347826087,43.10449759015368,39.33466097945098,20.23431451026425,17.765309903305695,12.826874382245554,7.180157804112384,2.7656526596919053,39.369347757463935,20.113994142013325,18.82962402770914,12.864791232917009,7.725770141069959,2.7956666990266563
none_moving,277,6273,135.87725631768953,43.09571281257041,1335,28.916967509025273,43.140928606225465,39.28280762216091,20.230803161535665,17.69350294272612,12.897584221751835,7.230625697722845,2.7362820355784954,39.42527866360008,20.077127470792696,18.790045864793104,12.805398538374874,7.693444341228578,2.7913355195513696
none_moving,278,6306,136.10071942446044,43.12355352806656,1339,28.899280575539567,43.11105967409177,39.30517517073104,20.18423937070632,17.62363210371378,12.864523406960759,7.050585306371507,2.742830121928429,39.39363914056115,20.107562699924653,18.814636708699503,12.833826977445034,7.6829334754189285,2.786718551677009
none_moving,279,6320,135.91397849462365,43.10364707582633,1344,28.903225806451612,43.095942801531095,39.250355855642795,20.1279291936154,17.5387461067392,12.839327766791719,7.131310790477711,2.7296956454938335,39.3853832598895,20.11711962310892,18.821575838979584,12.840010496366462,7.6613959691565015,2.7891444049789746
none_moving,280,6353,136.13571428571427,43.04865843381761,1349,28.907142857142855,43.064996040407344,39.190750052710214,20.175388386850372,17.62187879507034,12.796873462168996,7.155813453905192,2.741507898651568,39.36063737771587,20.135395693942918,18.844574769131984,12.850865794746523,7.760068886541916,2.791655412680241
none_moving,281,6366,135.9288256227758,43.11477672249146,1354,28.91103202846975,43.09192054300005,39.24666845127268,20.271855442122444,17.72630959211533,12.857670629373533,7.27634628627549,2.737567319653743,39.39942354130715,20.105088387698284,18.81221170534093,12.82994984197003,7.798773293668603,2.7950755744449434
none_moving,282,6399,136.14893617021275,43.248187871788986,1354,28.80851063829787,43.101766100464054,39.391603104661904,20.2793311720486,17.81208844126855,12.865423153726784,7.202420046384167,2.7433152924732207,39.424149324301275,20.086033509249223,18.79020893715314,12.795544475947555,7.7398623568022895,2.7915616807065646
none_moving,283,6413,135.96466431095405,43.24322659997758,1356,28.74911660777385,43.11772766894804,39.40185168973032,20.284550204363196,17.73640906601576,12.84280216680934,7.0839979247864475,2.7493136500093804,39.44921407016684,20.07001959055544,18.768204279733684,12.760328389645188,7.659944807258149,2.8002023351904333
none_moving,284,6446,136.1830985915493,43.12463344784433,1357,28.66901408450704,43.05221762829505,39.32192150654769,20.19239965665116,17.636140609595216,12.804609461035824,7.014271494477738,2.767780580071061,39.392072095565794,20.038937871855293,18.732158454367255,12.698043602430582,7.552596614004555,2.790675231380882
