Scenario,Time,Baseline_Tx,Baseline_TxPerNodePerMin,Baseline_RMSE,ETM_Tx,ETM_TxPerNodePerMin,ETM_RMSE,Baseline_MAE,Baseline_RMSE_Aligned,Baseline_MAE_Aligned,Baseline_PairwiseDist_MAE,Baseline_RangeResidual_MAE,Baseline_AngleResidual_MAE,ETM_MAE,ETM_RMSE_Aligned,ETM_MAE_Aligned,ETM_PairwiseDist_MAE,ETM_RangeResidual_MAE,ETM_AngleResidual_MAE
none_moving,241,5459,135.90871369294607,42.98525226177724,1186,29.526970954356845,43.16215153305213,39.179896229434085,20.079426708804732,17.594188450454745,12.803568533280405,7.063444365856996,2.7705137068449432,39.377806326534916,19.935565387504607,18.680242905694605,12.717344092168082,7.3905781346088615,2.7954634758148074
none_moving,242,5491,136.1404958677686,42.97030910709276,1189,29.47933884297521,43.14878036887539,39.12614361587474,20.04664693549108,17.52874324665842,12.815899760239038,7.000970027724151,2.7566180380780048,39.38323795326164,19.924621139118667,18.663840392019665,12.709431979773983,7.429202341294939,2.8001345028386178
none_moving,243,5504,135.90123456790124,43.00230114282209,1191,29.40740740740741,43.14966938281852,39.16193142254705,20.122274870162627,17.667102754338764,12.806492477185527,7.0140184979988565,2.750432230457981,39.39258610254497,19.914256211196275,18.647764425258664,12.700998928728763,7.4377719130900255,2.798722408172751
none_moving,244,5537,136.15573770491804,43.06261911585088,1193,29.336065573770494,43.069391683188734,39.21417156234212,20.13357878823745,17.684526381078676,12.790195150258066,6.98011922243004,2.754318020242777,39.30451492385079,19.962441580863352,18.70758646461256,12.725387938333949,7.401252255382245,2.782213558129279
none_moving,245,5549,135.8938775510204,43.03078348868574,1193,29.216326530612246,43.04269026500903,39.203919164814394,20.16954907677889,17.653498625325827,12.746893132903747,6.9776669610493025,2.7633634107735854,39.27174498261721,20.002398810625596,18.75881019918829,12.761463414901467,7.411259057788567,2.7892233736229888
none_moving,246,5582,136.14634146341464,43.01258848038718,1194,29.121951219512198,43.04507127813903,39.178097733723526,20.126293289301696,17.57211452484942,12.752281514213317,6.973574723034419,2.7332443756054814,39.275516848966745,20.00527638551002,18.764399281181134,12.759205533145224,7.4162347676395655,2.789378822100987
none_moving,247,5593,135.86234817813767,43.010167576185765,1197,29.07692307692308,43.08626442493161,39.171942113223324,20.207830748797836,17.673929942898713,12.80944441023475,7.038006184194543,2.7460802438276137,39.3144160107979,19.984919804484534,18.73514827596713,12.777757368182627,7.469003141534327,2.7964589026025655
none_moving,248,5626,136.11290322580643,43.00920869571244,1204,29.129032258064516,42.9796629849386,39.17061288780093,20.192050970795,17.60541073125647,12.78063973850676,7.036559037310951,2.7368604813335122,39.21844856057657,20.012163820982273,18.773354275366646,12.747181814272386,7.334801178358721,2.7765426173698984
none_moving,249,5640,135.9036144578313,42.94341268655728,1211,29.180722891566262,42.96925910218591,39.09100810154912,20.20364793940361,17.570376480415355,12.762881164966151,6.951731226428393,2.734246820593532,39.20329369670008,20.01851901897215,18.784369246615828,12.744008342299512,7.293441019873255,2.784724911063381
none_moving,250,5673,136.152,42.97272520226666,1218,29.231999999999996,42.96007198704775,39.13107325603975,20.230323147127425,17.648915219176466,12.78052075004252,6.966018466020755,2.7452087990297627,39.188331568469366,20.0417630690972,18.81348263809978,12.761452096389522,7.311075526402535,2.791026596184802
none_moving,251,5686,135.9203187250996,43.067880157061666,1225,29.28286852589641,42.93258219616182,39.20675462487886,20.322983728868138,17.803668024633602,12.815054399817297,7.13354863599037,2.7390178918706467,39.173215464441924,20.003101601478665,18.76962945235094,12.73492997934904,7.244257548192885,2.7814013187187685
none_moving,252,5720,136.19047619047618,43.090675466174304,1230,29.285714285714285,42.98948123898161,39.23054594984687,20.298598757724015,17.791105706936335,12.802733221683992,7.114676951220077,2.749838657504036,39.204106689389,20.035911499676075,18.799428152339402,12.77678897469527,7.3272666039825625,2.787655263603104
none_moving,253,5733,135.96047430830038,43.05193580842744,1235,29.288537549407113,43.02802857722588,39.20664121277552,20.273447846064936,17.737017432416035,12.839227770693096,7.2193530434892335,2.7419349661763595,39.24676693265502,20.00625946712892,18.776150120340226,12.759204046889096,7.332599608912181,2.7897697230978795
none_moving,254,5767,136.22834645669292,43.058279732115885,1238,29.244094488188974,42.96034222371414,39.22491065942964,20.29741958947446,17.742297515525458,12.811942531711273,7.192653483142024,2.7383264370549503,39.190727407524584,19.98056566752248,18.749639265873583,12.732727129885927,7.230824903484266,2.7934890546496334
none_moving,255,5778,135.95294117647057,43.00198099555685,1238,29.129411764705882,42.948424254160216,39.13732935177846,20.213575331033727,17.60604883482601,12.767090684775452,6.99093553087399,2.721136011909621,39.178299741520696,19.979611696664602,18.7506527217623,12.73593553699282,7.227342177175776,2.7963248382111665
none_moving,256,5811,136.1953125,42.97775953916022,1243,29.1328125,42.95268652141765,39.117364278196945,20.240522628518253,17.60323349777193,12.75649227235281,7.008750788716961,2.731282441169967,39.17552752797452,19.9789449827557,18.75024261606781,12.743717353997333,7.233569590959099,2.793693658103039
none_moving,257,5823,135.9455252918288,43.04678829223896,1243,29.019455252918288,42.954962887815185,39.19313269781466,20.258782435371604,17.682834718368916,12.756923951787762,7.020615367649823,2.7478448462198726,39.147533201582036,19.935921921958105,18.68900571645851,12.716905078101094,7.177840744563954,2.7916553561915447
none_moving,258,5854,136.13953488372093,43.04051896262549,1244,28.930232558139537,42.969899608495524,39.190329219341635,20.26443377681887,17.671461880738814,12.747594766932897,7.006340040176632,2.748668942145339,39.14883519380894,19.92217263741664,18.66650425828751,12.717811178242018,7.194449859137717,2.792835723416935
none_moving,259,5866,135.8918918918919,43.07769632002468,1246,28.864864864864867,43.00262835150797,39.223654750374,20.303867792169157,17.734545305047998,12.811347387595063,7.140022722905052,2.7489467283132036,39.190761678172436,19.938298187369277,18.67945206112978,12.744300409654558,7.297137782988196,2.7979573147470638
none_moving,260,5900,136.15384615384616,43.078485888558916,1246,28.753846153846155,43.027594081307676,39.227832729674326,20.213853043381505,17.60532942705109,12.78603493310024,7.053718732470173,2.728755624292483,39.22401481161948,19.921821283204324,18.66078878905026,12.735160223706183,7.332423852205166,2.798216591230024
none_moving,261,5913,135.93103448275863,43.102439786938994,1247,28.66666666666667,43.015538363082904,39.247413047805104,20.253713699202496,17.712827996201845,12.754391574568528,6.965308505622191,2.736085404627219,39.206721799493316,19.942099630549677,18.684653935325578,12.769597093484238,7.3731516846929965,2.80051276607053
none_moving,262,5946,136.16793893129773,43.07831296991215,1249,28.603053435114507,43.05549451875149,39.24179364052016,20.299963668612126,17.750657669444163,12.749375758732004,7.061137869968965,2.7496551592479404,39.24177534973565,19.920073775920315,18.65452926635607,12.794921902664036,7.4533049025567255,2.8028976314065495
none_moving,263,5960,135.9695817490494,43.12973510507371,1259,28.722433460076044,43.00661135730961,39.28206522672517,20.26525927206827,17.728465940116998,12.795076376356251,7.183642105275233,2.7436965126149393,39.19739266314706,19.918421750493717,18.662208124879463,12.757272142110683,7.342771975126594,2.7948972472387927
none_moving,264,5992,136.1818181818182,43.18419821976783,1268,28.818181818181817,43.04286577534416,39.35577594493943,20.311108461362082,17.832229741955246,12.811976426065717,7.281612958889959,2.757207994030213,39.21929671415577,19.933922053405936,18.68426417392647,12.804358640592255,7.4490179459119705,2.799677566288137
none_moving,265,6005,135.96226415094338,43.16010055736938,1277,28.91320754716981,43.035482062279286,39.32785886273299,20.305789471837528,17.80390834908916,12.817093861031449,7.305822660537266,2.7486304828194537,39.21377329635905,19.906607225954,18.651503515774888,12.770736706853553,7.409027524369448,2.7963947091518198
none_moving,266,6037,136.17293233082708,43.16802039568085,1287,29.03007518796992,43.00697446529189,39.34843565819168,20.311538923160867,17.83906326677025,12.82888759739284,7.3624680404659335,2.743149937970955,39.18233179330699,19.92411137161261,18.673746549498095,12.762308564386366,7.343634996410693,2.7886473933426466
none_moving,267,6051,135.97752808988764,43.1144274944823,1296,29.123595505617974,43.07660057399219,39.30575412112803,20.254673314378024,17.694447999895083,12.756994753524834,7.206105587332105,2.736354992147895,39.244107266909005,19.8749783905264,18.617473206144325,12.76195609731202,7.390168612829363,2.806200992040653
none_moving,268,6083,136.18656716417908,43.12574023955386,1307,29.261194029850742,43.07118054486373,39.27996270205822,20.256752371798672,17.670654262338736,12.751426292498493,7.041252481857121,2.7505354807178435,39.21253590624003,19.88932194449278,18.636130881737614,12.788342169726105,7.380302508722812,2.8004544970803473
none_moving,269,6095,135.94795539033458,43.1377773177746,1314,29.308550185873607,43.10317519652339,39.27144805291917,20.30953157538567,17.69934603156795,12.80099650027977,7.123915224231823,2.7396817583498523,39.24927798195976,19.941416039147406,18.687716404373386,12.804242228451855,7.416635403079226,2.803847696947571
none_moving,270,6125,136.11111111111111,43.103178991836806,1314,29.200000000000003,43.14724204024621,39.24240510722915,20.21923741838843,17.65941006193679,12.828707775075147,7.087737801272801,2.732466928707138,39.30690530592144,19.942834545392774,18.687410104330432,12.798074650105594,7.457814306882315,2.799447364009361
none_moving,271,6136,135.85239852398524,43.040482735396374,1319,29.202952029520297,43.14446422647602,39.17717431082889,20.248537467725857,17.674301939193548,12.82279006511577,7.109301481533815,2.7339641962109686,39.32820376045821,19.941740453790693,18.69176670514881,12.761585811160026,7.457987298199383,2.793749027228646
none_moving,272,6169,136.0808823529412,43.08440618971036,1319,29.09558823529412,43.17484691051656,39.23612737406572,20.23629851481799,17.72450199116234,12.832258026463162,7.106941960589603,2.739434178667173,39.37887860356118,19.938193941741105,18.68263043488114,12.759039230506833,7.519754864854328,2.7903543145932543
none_moving,273,6180,135.82417582417582,43.06097311027506,1319,28.989010989010993,43.167975061472866,39.19455292624895,20.287674261008082,17.766818731767,12.85074202450845,7.2289117652387835,2.7336625043186915,39.38645531161059,19.934486010848662,18.675059268494753,12.74354653492076,7.530522926903175,2.788839096996718
none_moving,274,6214,136.07299270072994,43.10702981945418,1320,28.905109489051096,43.16124984475805,39.23714545206046,20.32707788865423,17.834517750462954,12.843246367203635,7.20604583522213,2.752938205766714,39.389864757373914,19.92873734761095,18.662980504623977,12.734048214696843,7.548601735946018,2.7872939557628484
none_moving,275,6226,135.84,43.09694929645467,1324,28.88727272727273,43.15088216404134,39.263903577267705,20.234621777665904,17.73405283445011,12.859139639716897,7.237368699669007,2.750062258644788,39.38440915835039,19.91978028930756,18.658643588563,12.76682193503884,7.710120322210865,2.809805367271296
none_moving,276,6260,136.08695652173915,43.14548127531676,1330,28.91304347826087,43.11461309792687,39.333960893239734,20.245711194570696,17.780948523244483,12.82888160206579,7.214211148981356,2.7653751487198557,39.35082813124891,19.94751275713123,18.68339088983671,12.782706779733669,7.746914326909686,2.794153897631148
none_moving,277,6273,135.87725631768953,43.0590235856239,1335,28.916967509025273,43.16170808621593,39.255543254347614,20.203153748043224,17.67817501772152,12.822128415775456,7.16121504066193,2.740667062807538,39.41794981807463,19.8953822796232,18.628434916460236,12.708986730866751,7.645797497442308,2.7910077120927617
none_moving,278,6306,136.10071942446044,43.095659216640044,1339,28.899280575539567,43.12994631894378,39.27643615235209,20.16365244198933,17.621209938369468,12.809544313278543,7.02268465449558,2.7441769344776246,39.38218395515825,19.925854737398073,18.65341536924738,12.740032505702077,7.6865700673945625,2.783826080072031
none_moving,279,6320,135.91397849462365,43.054005013385215,1344,28.903225806451612,43.11476359292441,39.204576016507914,20.108839375093957,17.527738374533286,12.800077405583774,6.985043145390575,2.734338331382723,39.37189962307702,19.936201146912563,18.660564359098544,12.746451337863087,7.6825665375770615,2.7835599752165465
none_moving,280,6353,136.13571428571427,43.028881445072166,1349,28.907142857142855,43.08777460084044,39.169750398737065,20.183404641563637,17.62389333665448,12.839625223883342,7.136432299361901,2.745396910268034,39.34968401802755,19.95266835598637,18.680881950603453,12.754479589969641,7.736592339292362,2.7851097727980774
none_moving,281,6366,135.9288256227758,43.052934452077835,1354,28.91103202846975,43.121333957193826,39.19376139095498,20.258800948711066,17.691255370777696,12.88942073973154,7.333113127093574,2.7380517910168485,39.394562467558785,19.917649838238127,18.642948975578502,12.725892952458294,7.7341690934821825,2.7913045492356425
none_moving,282,6399,136.14893617021275,43.143790980736924,1354,28.80851063829787,43.13201764056652,39.29942541963072,20.242041887183035,17.761317003783894,12.87625609684148,7.21078135979856,2.7454674408951676,39.417953943995386,19.899582164598904,18.62205310447091,12.693879307883808,7.6958426721341056,2.7888351278825185
none_moving,283,6413,135.96466431095405,43.1257819518089,1356,28.74911660777385,43.14509807597203,39.294643016320876,20.221160571328838,17.686466913710937,12.781290585075663,7.034430579185847,2.7512639363459073,39.43846714079122,19.887378360502705,18.60440431077821,12.66141284229365,7.616391222990066,2.7965296294244957
none_moving,284,6446,136.1830985915493,43.07374704380913,1357,28.66901408450704,43.07991967632912,39.27166049969148,20.165623709994435,17.64154943443784,12.763621563755128,7.040011682317642,2.7679697569829322,39.383035179446004,19.88344984230071,18.597392175630013,12.633204661101116,7.5180725056922695,2.7896536521962902
